C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_12_116.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_12_116.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_12_116.jpg, 0, 1, 0, 30.19028
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_12_217.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_12_217.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_12_217.jpg, 0, 1, 0, 30.19029
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_12_318.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_12_318.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_12_318.jpg, 0, 1, 0, 30.1903
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_12_419.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_12_419.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_12_419.jpg, 0, 1, 0, 30.1903
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_12_521.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_12_521.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_12_521.jpg, 0, 1, 0, 30.1903
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_12_621.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_12_621.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_12_621.jpg, 0.0400371, 1, 0, 30.18993
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_12_721.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_12_721.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_12_721.jpg, 0.09552329, 1, 0, 30.18987
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_12_821.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_12_821.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_12_821.jpg, 0, 1, 0, 30.19009
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_12_922.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_12_922.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_12_922.jpg, 0, 1, 0, 30.19028
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_13_023.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_13_023.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_13_023.jpg, 0, 1, 0, 30.19031
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_13_124.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_13_124.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_13_124.jpg, 0.1922052, 1, 0, 30.18079
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_13_224.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_13_224.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_13_224.jpg, 0, 1, 0, 30.1898
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_13_326.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_13_326.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_13_326.jpg, 0, 1, 0, 30.19025
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_13_428.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_13_428.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_13_428.jpg, 0, 1, 0, 30.19029
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_13_529.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_13_529.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_13_529.jpg, 0, 1, 0, 30.1903
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_13_631.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_13_631.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_13_631.jpg, 0.0424101, 1, 0, 30.1899
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_13_731.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_13_731.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_13_731.jpg, 0.1675452, 1, 0, 30.18447
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_13_833.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_13_833.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_13_833.jpg, 0, 1, 0, 30.1899
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_13_934.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_13_934.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_13_934.jpg, 0, 1, 0, 30.19022
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_14_034.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_14_034.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_14_034.jpg, 0, 1, 0, 30.19031
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_14_134.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_14_134.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_14_134.jpg, 0, 1, 0, 30.19028
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_14_236.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_14_236.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_14_236.jpg, 0, 1, 0, 30.1903
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_14_337.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_14_337.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_14_337.jpg, 0, 1, 0, 30.19031
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_14_438.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_14_438.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_14_438.jpg, 0, 1, 0, 30.1903
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_14_539.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_14_539.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_14_539.jpg, 0, 1, 0, 30.1903
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_14_641.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_14_641.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_14_641.jpg, 0, 1, 0, 30.19029
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_14_741.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_14_741.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_14_741.jpg, 0, 1, 0, 30.19029
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_14_841.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_14_841.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_14_841.jpg, 0, 1, 0, 30.19031
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_14_943.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_14_943.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_14_943.jpg, 0, 1, 0, 30.1903
C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\center_2022_12_28_20_53_15_045.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\left_2022_12_28_20_53_15_045.jpg, C:\Users\benja\Desktop\data visualisation\Udemy Course\Python Course\Machine Learning\Self-Driving Car Applied Deep Learning\simulator-windows-64\Data\IMG\right_2022_12_28_20_53_15_045.jpg, 0, 1, 0, 30.19029
